episode,reward,loss
7788,439.999998787,4238.8798828125
7789,777.3333300458889,270616.1875
7790,581.49999770625,48645.41015625
7791,384.99999851100006,82973.4296875
7792,562.1666653135278,10015.7294921875
7793,239.9999991585,104090.5078125
7794,419.33333195588887,76277.2421875
7795,914.49999627025,84305.21875
7796,504.1666650820278,59670.6015625
7797,367.999999109,45330.546875
7798,612.9999973465,94240.859375
7799,352.49999916175,11446.97265625
7800,240.49999960875,41161.3359375
7801,307.49999926825,29994.232421875
7802,889.9999960166667,579722.6875
7803,613.9999976041667,95622.8984375
7804,327.999999333,60772.296875
7805,447.49999900775003,11291.560546875
7806,626.999997294,73657.5703125
7807,984.9999957750001,974600.875
7808,793.49999681875,102139.6875
7809,790.6666634314445,51484.59375
7810,447.1666648548611,25331.154296875
7811,801.8333303618056,241318.59375
7812,705.9999974083333,47841.05078125
7813,376.49999887291665,17226.0625
7814,576.6666647944445,56114.515625
7815,347.9999991333333,35868.359375
7816,1160.4999945162501,669070.0
7817,315.49999920775,47907.49609375
7818,272.1666657801945,49113.47265625
7819,624.1666647006945,86439.109375
7820,301.9999989055,62090.0859375
7821,365.49999911575,13445.21484375
7822,781.999996976,92688.0625
7823,291.9999995175,32535.80859375
7824,371.49999910925004,14821.5947265625
7825,1003.6666631027778,437574.6875
7826,994.3333295847222,510804.59375
7827,373.99999878566666,22246.34765625
7828,327.8333323061389,11570.744140625
7829,499.66666551944445,40275.76171875
7830,463.99999830300004,11588.658203125
7831,546.6666654236111,6009.77978515625
7832,440.33333228888887,13445.052734375
7833,722.999997275,44746.1328125
7834,689.999996971,306264.28125
7835,729.9999968940001,52357.03125
7836,1042.9999951791665,1240122.875
7837,525.1666648975278,25477.03125
7838,384.9999989,14442.5625
7839,343.99999926149997,20777.11328125
7840,535.999997791,9073.7431640625
7841,153.999999884,101781.6328125
7842,495.49999840325,70943.6875
7843,803.9999964,155773.546875
7844,661.49999707475,265970.125
7845,921.9999959060001,117895.9609375
7846,250.9999995375,66491.5390625
7847,689.999998046,66178.3125
7848,289.3333326263889,54387.8203125
7849,728.166664442361,105115.546875
7850,298.99999910800005,55118.1015625
7851,281.9999994585,65691.140625
7852,556.9999981343333,64147.671875
7853,492.999998325,53228.73046875
7854,513.9999984796667,22388.896484375
7855,413.3333324972222,36956.8359375
7856,721.999996924,226578.28125
7857,449.49999865625,17156.63671875
7858,601.3333308145556,61634.796875
7859,640.6666644457778,13833.849609375
7860,498.3333319600556,28107.384765625
7861,420.49999908974996,2688.7001953125
7862,568.3333314365556,10092.591796875
7863,323.8333321701389,46070.34765625
7864,390.3333324502222,46590.06640625
7865,437.6666656711111,13194.0625
7866,801.6666637161111,173760.625
7867,341.99999949999994,65864.875
7868,690.9999973083334,117649.296875
7869,544.999998784,26765.27734375
7870,391.33333184538884,32184.748046875
7871,311.999999281,29404.77734375
7872,608.3333311642223,121265.9375
7873,1012.4999954402501,715964.0625
7874,314.4999988854167,22560.3984375
7875,502.99999835000006,93816.546875
7876,470.49999860675,3120.439453125
7877,622.6666640337778,143021.984375
7878,1073.999994475,557287.3125
7879,447.49999869741663,8638.373046875
7880,728.9999965874999,259420.625
7881,373.99999889816667,57765.0234375
7882,606.99999755,131615.765625
7883,577.999998112,57858.21875
7884,730.4999972062501,274891.375
7885,536.4999983145834,25675.515625
7886,486.9999984906667,23658.017578125
7887,772.3333302222222,38712.26171875
7888,243.49999940441666,112415.828125
7889,416.99999880600006,16763.419921875
7890,803.4999968395834,274049.90625
7891,410.999998892,63731.24609375
7892,832.3333300957222,52759.0703125
7893,376.99999865,46754.44921875
7894,508.9999978543333,65352.20703125
7895,311.99999923,53105.21875
7896,908.99999655,468747.5
7897,356.49999921025,25541.541015625
7898,333.6666654094445,30739.234375
7899,284.3333327528889,36121.99609375
7900,329.16666605086107,26352.9765625
7901,280.49999961125,40409.90234375
7902,529.9999977403334,73849.0859375
7903,240.999999142,107923.7890625
7904,376.99999913733336,44635.921875
7905,285.8333327368056,50325.88671875
7906,1137.9999951,361690.5625
7907,468.9999986386666,22332.5859375
7908,563.9999978163333,75137.828125
7909,982.4999953062501,208463.703125
7910,212.999999852,81103.1328125
7911,714.9999969910001,30332.0234375
7912,845.3333296952221,238255.53125
7913,224.999999672,51475.1171875
7914,691.1666646106944,114856.1875
7915,484.49999876125,54572.67578125
7916,533.999997829,77632.1640625
7917,947.9999953416668,249108.953125
7918,412.6666657402778,12466.4033203125
7919,194.99999943400002,101633.65625
7920,627.1666640806945,17695.79296875
7921,510.8333315359722,10954.5927734375
7922,1151.999994692,500835.90625
7923,251.49999949374998,79023.6796875
7924,403.6666655991111,19328.73828125
7925,827.999996283,104489.0
7926,405.9999992346667,12393.197265625
7927,458.4999987730834,13713.0947265625
7928,410.66666535111113,31847.8828125
7929,318.49999949375,27756.9375
7930,425.9999985756667,17030.166015625
7931,444.9999988173333,33033.37890625
7932,690.6666638486112,133235.15625
7933,212.4999997145833,96406.75
7934,407.66666574444446,25609.734375
7935,314.99999966400003,22690.076171875
7936,825.49999641075,66146.265625
7937,385.49999892675,27682.583984375
7938,590.9999975000001,52947.9140625
7939,246.99999907199998,111293.484375
7940,975.9999958346667,406993.0625
7941,314.99999887033334,38739.015625
7942,480.99999857500006,14082.107421875
7943,271.9999994666667,79850.921875
7944,856.3333299765554,204915.5625
7945,610.999997496,17707.708984375
7946,585.999997872,53524.421875
7947,1384.3333277055556,828545.5625
7948,436.49999821575,31262.568359375
7949,344.49999913325,69033.21875
7950,739.1666639423611,182604.40625
7951,424.99999991799996,22248.60546875
7952,1080.3333291722224,241652.1875
7953,432.99999889649996,39652.78515625
7954,365.8333325364722,11655.130859375
7955,463.49999907225,14207.32421875
7956,358.49999898325,5728.3544921875
7957,495.4999977502501,81146.75
7958,567.9999979626667,30309.806640625
7959,546.3333316855555,30742.26171875
7960,483.4999988270833,30466.798828125
7961,645.9999973125001,149445.21875
7962,432.99999897866667,19623.12890625
7963,406.6666651497778,63241.76171875
7964,749.6666640611112,114193.5625
7965,164.66666648444445,99630.8984375
7966,486.33333179955554,12276.7705078125
7967,941.3333301888889,308507.25
7968,891.8333296273056,547737.9375
7969,521.1666648778612,40735.70703125
7970,367.4999989869167,66827.1640625
7971,780.4999979937501,71207.359375
7972,251.33333258872221,64091.6484375
7973,423.99999919100003,14648.36328125
7974,343.8333327284722,40086.73828125
7975,308.49999918241673,55769.73046875
7976,439.99999822499996,25308.890625
7977,398.33333235872215,21946.478515625
7978,553.333331525389,7019.3720703125
7979,741.1666637381945,166820.703125
7980,540.8333314614722,14349.833984375
7981,687.3333302458889,96400.8828125
7982,853.99999622,168830.34375
7983,724.9999975375,189746.59375
7984,507.4999982440834,24454.390625
7985,251.49999950675002,57166.11328125
7986,306.1666657748611,106088.0703125
7987,196.99999950800003,131497.234375
7988,384.99999906799997,14638.228515625
7989,678.9999975190001,262945.6875
7990,418.49999951041667,3137.142822265625
7991,571.6666651547778,6358.2880859375
7992,444.49999863125,7584.4013671875
7993,525.49999825625,9145.8603515625
7994,378.83333227913886,26159.111328125
7995,1525.999992725,1266914.5
7996,675.9999971291667,28642.47265625
7997,506.6666648691112,108158.609375
7998,244.49999961574997,89170.953125
7999,313.999999249,57032.1015625
8000,528.8333314921389,33131.44921875
8001,601.9999979,11538.8837890625
8002,730.999996925,261309.078125
8003,535.3333316582222,42971.3984375
8004,666.9999973865001,217050.84375
8005,477.49999888975003,19678.861328125
8006,811.999997244,51444.96484375
8007,471.1666652128611,8862.083984375
8008,311.49999980025,23362.126953125
8009,734.9999974540001,205527.5
8010,476.49999810625,68331.28125
8011,990.3333290305554,561146.625
8012,539.4999983377501,5484.69189453125
8013,604.999998032,28541.318359375
8014,515.999997603,161361.40625
8015,439.49999850375,18335.3671875
8016,611.999997515,88957.84375
8017,357.3333320842222,30111.88671875
8018,388.49999903125,28765.345703125
8019,541.9999982916667,11515.73046875
8020,921.9999961499999,160885.34375
8021,1294.6666612527779,506977.1875
8022,480.1666652246944,18385.6015625
8023,773.1666629381945,322787.0625
8024,746.6666646284444,197749.15625
8025,668.4999980025833,32428.884765625
8026,435.6666651194445,39267.5390625
8027,689.6666640194444,20276.625
8028,522.999997759,17540.765625
8029,664.6666634251111,105910.3828125
8030,488.6666649521111,41766.11328125
8031,598.9999983041666,13653.11328125
8032,1642.99999205,1207276.875
8033,415.3333319190556,25462.533203125
8034,743.9999967700002,156438.671875
8035,846.6666640694446,149027.28125
8036,386.33333247155554,32786.7265625
8037,593.49999766875,18435.3828125
8038,514.333331807889,12214.3017578125
8039,285.49999972825,33808.828125
8040,523.6666646934444,107579.46875
8041,1039.9999956616666,195120.625
8042,666.333330388889,64712.33203125
8043,344.99999906,40479.65625
8044,565.999997703,53080.2578125
8045,686.1666636631945,31216.408203125
8046,743.8333306889723,126775.34375
8047,261.99999961799995,79746.453125
8048,405.99999918400005,6095.4169921875
8049,1028.49999518675,275407.875
8050,325.999999278,36067.48828125
8051,409.49999974025,23316.48046875
8052,511.8333318118055,13002.0400390625
8053,656.9999983375,40824.015625
8054,697.1666641173612,24567.8984375
8055,394.999998756,12812.29296875
8056,1022.4999953562501,286684.0
8057,269.99999945599995,82047.03125
8058,634.9999980583334,34731.1328125
8059,826.9999961654999,232866.75
8060,849.9999965125,64620.0078125
8061,705.9999978000001,74500.0546875
8062,440.4999985754166,22702.404296875
8063,350.1666655903611,15553.7421875
8064,677.3333310972223,27921.1328125
8065,308.49999900625,52776.828125
8066,532.49999802975,12105.302734375
8067,548.999997807,105821.640625
8068,825.9999964,194674.625
8069,1003.3333288070556,287527.4375
8070,346.66666594027777,58385.06640625
8071,629.1666642506946,60622.53125
8072,640.4999977645833,84054.9921875
8073,311.49999913625004,93475.7109375
8074,323.49999923875004,32117.5078125
8075,404.33333275688886,32934.2265625
8076,290.66666589011106,52908.09375
8077,652.1666648865278,144892.671875
8078,433.3333321848889,6581.841796875
8079,505.8333317076389,2383.38037109375
8080,564.9999979166666,106276.7578125
8081,687.3333311465556,118681.65625
8082,505.6666651191111,31852.27734375
8083,954.9999957583334,144950.3125
8084,1053.49999474375,494028.46875
8085,1209.99999455,364420.0625
8086,535.4999980520834,13327.3388671875
8087,515.8333317201389,24492.822265625
8088,767.49999655325,105821.125
8089,367.999998987,14936.056640625
8090,321.999999408,35362.11328125
8091,1145.9999952,704697.3125
8092,625.49999740625,262191.8125
8093,341.49999926775,21893.828125
8094,457.33333203172225,14525.4189453125
8095,722.6666635027777,187051.515625
8096,509.3333322062222,36477.80078125
8097,485.3333317305555,28545.25390625
8098,425.49999914475,10496.4482421875
8099,205.66666628844442,124152.0703125
8100,534.999997738,58707.5234375
8101,170.33333316088888,123878.140625
8102,562.3333312263889,19781.509765625
8103,563.999998175,54039.2734375
8104,661.6666641907777,106671.6328125
8105,701.9999968090001,256913.34375
8106,784.3333302222222,357024.3125
8107,821.6666635819445,286281.71875
8108,512.4999980562501,99651.6875
8109,939.8333293243056,260041.46875
8110,384.33333193522225,23573.505859375
8111,483.49999893124993,8990.958984375
8112,452.66666543711113,11880.6005859375
8113,626.6666647484445,18761.099609375
8114,653.999996975,140062.203125
8115,673.3333304698888,41416.16015625
8116,575.6666642611111,35456.6328125
8117,622.1666653261944,15752.3173828125
8118,527.6666646162778,36051.69140625
8119,355.99999910400004,67760.1875
8120,413.4999987750833,11476.1748046875
8121,855.9999965125,230157.71875
8122,387.3333323758889,11982.697265625
8123,594.4999980632499,25682.96484375
8124,445.16666524169443,2674.2734375
8125,431.999998002,44581.53515625
8126,581.3333315132223,18321.1953125
8127,424.9999990826667,34801.7109375
8128,888.1666626406945,549889.5
8129,271.999999508,122950.4921875
8130,371.9999989255,42584.8671875
8131,557.9999988946666,8787.4287109375
8132,538.4999979474167,99482.0546875
8133,706.9999972375001,136185.53125
8134,720.6666635027779,26592.64453125
8135,433.66666549644447,11903.87109375
8136,326.66666604444447,59163.51953125
8137,237.999999664,106790.921875
8138,1667.49999218125,2783280.5
8139,572.999998926,45218.46875
8140,599.6666643467778,135488.640625
8141,534.333331420889,8339.572265625
8142,366.8333322588056,8626.2841796875
8143,559.8333308803055,41976.44921875
8144,492.99999835250003,25763.8046875
8145,819.1666632131945,607550.25
8146,553.9999978285,66511.546875
8147,300.99999912399994,58807.44921875
8148,474.3333321875556,7000.65234375
8149,440.1666652690278,6243.7421875
8150,500.3333316285556,15898.794921875
8151,694.8333305409723,76856.53125
8152,368.16666558969445,23240.919921875
8153,974.3333289442222,187829.0625
8154,484.4999983020834,49280.859375
8155,477.9999987345,4757.22509765625
8156,353.49999931775,13261.390625
8157,520.9999977225,82030.1953125
8158,461.6666654524444,9368.35546875
8159,510.8333322201389,3980.417724609375
8160,256.33333291255553,53337.6953125
8161,391.49999944125,11839.607421875
8162,698.9999982375,141069.625
8163,518.999998066,39816.09765625
8164,342.49999926875,23863.998046875
8165,697.3333305212223,60415.171875
8166,732.9999974275,26217.26171875
8167,477.3333320222223,13165.4833984375
8168,685.9999979541666,22160.23828125
8169,242.999999213,70156.3125
8170,483.99999856000005,9645.111328125
8171,335.9999990813333,21662.72265625
8172,234.99999962916667,68901.390625
8173,722.6666641152779,132129.484375
8174,244.999999452,91877.140625
8175,1198.8333278201387,377007.4375
8176,476.33333197655554,63680.515625
8177,578.9999980174999,164947.53125
8178,405.99999925,14458.626953125
8179,425.49999875225,12810.0625
8180,533.49999829375,42420.58203125
8181,262.99999943833336,72768.1171875
8182,435.49999878125,5473.107421875
8183,212.49999954175001,62600.625
8184,939.3333295910556,904163.5
8185,641.3333306597223,16197.9521484375
8186,648.9999977166667,18879.431640625
8187,351.49999921875,10169.248046875
8188,935.166662846528,271879.53125
8189,441.99999883333334,48195.67578125
8190,1154.4999947062502,494325.375
8191,242.99999933599997,79333.28125
8192,497.99999889000003,11100.9765625
8193,774.9999966458333,88984.1875
8194,636.9999973294999,245625.40625
8195,960.9999960166667,280586.9375
8196,628.6666645177778,13677.537109375
8197,246.9999996,61196.09765625
8198,824.4999960407499,85295.03125
8199,363.16666544752775,16893.041015625
8200,448.3333321888889,7580.5673828125
8201,364.33333251955554,49937.83203125
8202,128.99999985600002,125080.71875
8203,613.4999979319167,33015.39453125
8204,778.3333302722223,41098.81640625
8205,391.4999987475833,35285.45703125
8206,475.1666649403611,66087.21875
8207,534.8333317041389,49775.75390625
8208,490.99999806900007,23407.7109375
8209,724.999996875,162326.390625
8210,524.1666643460278,16024.3662109375
8211,649.3333307762223,74461.4375
8212,415.66666604044445,22227.732421875
8213,348.4999991104167,16858.39453125
8214,465.49999849875,44458.09765625
8215,839.999996316,451418.3125
8216,372.9999990415,18151.943359375
8217,474.33333155555556,13982.8984375
8218,402.99999894449996,18639.03515625
8219,539.3333312155556,15827.400390625
8220,383.99999884700003,8189.974609375
8221,734.6666641464444,197704.765625
8222,674.3333307438888,166820.6875
8223,224.49999951874997,155404.4375
8224,660.999997951,86683.328125
8225,472.999998655,4102.45068359375
8226,364.99999921499995,22607.65625
8227,372.999999484,52949.0703125
8228,368.49999938825,41278.78125
8229,601.9999976895001,61545.84765625
8230,927.3333293952221,425131.5625
8231,858.8333293493056,417462.4375
8232,368.49999919325,17070.966796875
8233,627.9999981583334,82705.3203125
8234,830.3333303388889,164528.734375
8235,456.49999897975005,6495.97509765625
8236,441.9999983083334,50146.07421875
8237,456.66666538961107,10871.8720703125
8238,368.99999886700004,22604.48046875
8239,352.999998948,50163.4296875
8240,433.999998852,30609.185546875
8241,901.6666630601111,534629.3125
8242,941.9999960310001,466978.125
8243,690.1666640173612,236204.65625
8244,628.6666643227778,14556.32421875
8245,579.333331340889,24307.189453125
8246,658.8333311993055,99512.265625
8247,588.9999978796667,12480.59765625
8248,378.999999248,36585.4609375
8249,856.6666635611111,196681.25
8250,721.3333306138888,100198.53125
8251,334.3333326928889,16963.654296875
8252,519.8333315326389,11459.71484375
8253,282.33333260555554,64209.765625
8254,301.66666597777777,71029.5
8255,407.999998356,15646.408203125
8256,715.3333301055555,264605.5
8257,184.49999951725,101927.71875
8258,912.9999959249999,151712.453125
8259,350.9999991333333,81234.46875
8260,852.6666630122777,374932.40625
8261,735.9999979293333,141634.96875
8262,577.9999981148334,10731.7744140625
8263,621.8333315326389,9291.021484375
8264,269.49999930625,51108.33984375
8265,436.1666652256945,8164.46484375
8266,985.9999955750002,1056032.0
8267,463.3333320942222,31827.45703125
8268,405.49999904925,34441.75
8269,399.49999904725,33912.55078125
8270,1067.4999950605834,183950.125
8271,776.9999971083332,480671.875
8272,706.49999712625,213436.359375
8273,287.3333324932222,48105.546875
8274,861.6666628694445,225409.84375
8275,257.3333327368889,57567.890625
8276,481.6666650647778,14978.033203125
8277,630.9999974499999,171307.34375
8278,423.8333320803056,9267.8291015625
8279,1176.999994575,341800.0
8280,579.9999977508334,102568.9609375
8281,389.16666571669447,11803.876953125
8282,262.66666605377776,86806.734375
8283,770.6666634604444,46522.25
8284,901.9999967883334,90104.4921875
8285,390.66666492477776,16980.80859375
8286,585.4999983604166,36719.8125
8287,405.83333221063884,10999.103515625
8288,458.6666651864445,4160.5654296875
8289,511.9999984125001,23362.224609375
8290,563.9999982376667,25823.271484375
8291,482.66666526894437,24484.21875
8292,581.3333311273889,15845.029296875
8293,455.1666653470278,10578.974609375
8294,1382.3333266972224,868166.1875
8295,420.49999879241665,10318.9462890625
8296,807.3333303562223,365905.59375
8297,305.49999963125003,26191.734375
8298,524.999998073,44345.9453125
8299,341.6666658924445,46550.6328125
8300,865.3333297805555,103300.828125
8301,413.999998786,6239.71044921875
8302,722.6666641444444,39902.73046875
8303,461.99999938750005,11537.052734375
8304,1030.166662617361,145286.03125
8305,544.999998099,18690.990234375
8306,421.16666577152773,21871.853515625
8307,261.4999993399167,124800.8984375
8308,511.6666650746111,20651.25390625
8309,538.6666654111111,11289.6328125
8310,239.99999935199997,65272.53125
8311,716.9999970596667,268008.90625
8312,660.9999975853333,49363.1015625
8313,334.6666655197778,43087.74609375
8314,307.66666603777776,64517.9375
8315,208.99999947950002,122739.796875
8316,569.4999978327498,5245.15380859375
8317,744.999996825,51978.2890625
8318,309.16666602152776,59300.015625
8319,441.49999879375,6567.6357421875
8320,370.8333327156389,13973.33203125
8321,679.6666645074444,59926.0390625
8322,738.4999968562502,75873.203125
8323,570.4999981954168,74481.953125
8324,280.9999994845,35028.4921875
8325,408.49999919908333,11919.8017578125
8326,473.49999803275006,115900.5859375
8327,904.6666638777779,228986.671875
8328,392.3333325702222,21519.2734375
8329,345.99999847500004,48951.40234375
8330,405.1666654343611,8720.0888671875
8331,634.3333315013889,47692.109375
8332,239.99999954999998,211259.171875
8333,956.3333300362222,143054.1875
8334,899.3333293972223,225140.625
8335,540.8333313243056,24098.787109375
8336,438.99999901066667,17358.1484375
8337,972.9999960624998,830065.5
8338,1003.9999957000001,510900.9375
8339,745.9999968203333,69149.171875
8340,611.6666652804445,11471.9833984375
8341,696.1666647298612,114628.7109375
8342,700.3333306035556,121512.75
8343,794.8333300743055,214336.6875
8344,774.9999963750001,36359.17578125
8345,370.999998759,63038.9140625
8346,1047.6666634071112,471996.75
8347,841.6666638777779,250872.4375
8348,941.3333295452223,395049.03125
8349,374.1666657708611,14482.0166015625
8350,732.9999972835,373056.0625
8351,483.66666463611114,18063.2578125
8352,1025.333328801389,511183.03125
8353,483.33333188188885,6880.0419921875
8354,368.9999987063334,53861.9609375
8355,660.49999729375,231458.328125
8356,344.99999915699993,6256.560546875
8357,475.49999870625004,23212.455078125
8358,293.99999898333334,130974.03125
8359,411.1666657431944,32774.84375
8360,347.9999993,51941.03125
8361,220.49999960974998,110764.703125
8362,341.49999918125,39493.04296875
8363,408.8333322744722,3791.556640625
8364,401.16666522569443,18126.84765625
8365,569.1666643631945,30219.166015625
8366,406.3333323742222,8825.5234375
8367,476.3333320097222,79979.109375
8368,242.999999487,68221.0859375
8369,584.6666644777778,21082.45703125
8370,476.6666651614445,39951.3125
8371,522.8333313159724,42031.6171875
8372,639.9999972,82736.265625
8373,752.9999965869999,484950.1875
8374,196.9999995335,118975.765625
8375,295.33333233422223,26548.880859375
8376,994.1666621048612,768962.625
8377,399.4999989269167,12054.94921875
8378,322.999999194,38986.3984375
8379,583.1666648215278,23419.302734375
8380,380.99999915,22115.98046875
8381,466.49999878775003,18267.5703125
8382,536.999997641,53551.8203125
8383,462.3333319213889,39784.23046875
8384,730.9999969835001,55214.5625
8385,571.1666642506945,33556.93359375
8386,686.6666639727779,41090.8671875
8387,889.8333299743057,163875.03125
8388,702.9999974708334,23204.66796875
8389,1169.6666617381113,311421.59375
8390,500.49999835208325,15243.330078125
8391,625.6666637554445,359662.65625
8392,926.9999958666667,120394.9140625
8393,221.9999995985,106631.125
8394,445.99999840833334,21121.541015625
8395,685.49999722675,78288.625
8396,651.6666647031111,14469.3837890625
8397,554.6666647941112,36317.91015625
8398,748.9999969725,36529.1484375
8399,1120.4999948937502,1100458.25
8400,486.33333188355556,27684.94140625
8401,312.99999955199996,17927.2578125
8402,294.6666659486111,46184.8203125
8403,254.999999528,99954.1875
8404,647.49999739625,148334.484375
8405,502.9999984875,5367.05517578125
8406,1014.3333287652222,733758.625
8407,603.9999974585,171624.859375
8408,406.49999870141664,16576.53515625
8409,769.4999972937501,317034.59375
8410,471.99999843116666,16252.251953125
8411,532.1666649225278,19753.26953125
8412,356.66666558844446,96222.171875
8413,603.8333314576389,25613.40234375
8414,238.49999964175,56990.9375
8415,289.49999941825,74366.5
8416,411.9999988125,42634.51953125
8417,318.9999992375,41782.0546875
8418,727.9999969350001,54583.33203125
8419,698.3333306532222,259838.109375
8420,494.9999978443334,98489.3671875
8421,1230.6666616194445,1038897.75
8422,793.3333300847222,267539.34375
8423,402.49999919625,17827.791015625
8424,389.999998692,17321.16015625
8425,312.49999931875,99452.8984375
8426,279.99999953249994,85644.1796875
8427,398.1666656198611,17694.669921875
8428,513.49999807625,17906.423828125
8429,1037.3333286305556,446665.1875
8430,663.999997143,64101.5625
8431,497.9999980240001,65622.4140625
8432,364.99999902083334,54992.625
8433,487.6666653027778,2640.62353515625
8434,548.8333321326388,22704.123046875
8435,488.66666543844445,22166.5078125
8436,668.9999975416667,83305.40625
8437,402.49999923125,40287.2734375
8438,416.49999881175,22593.69921875
8439,343.99999916699994,24180.791015625
8440,382.9999983705,26995.19921875
8441,742.4999972562501,128870.9765625
8442,472.16666544286113,11668.1259765625
8443,538.3333314180556,40818.94140625
8444,241.99999942350001,72889.765625
8445,349.8333329071389,47227.91796875
8446,676.6666646334445,174884.859375
8447,344.66666575377775,23574.39453125
8448,621.6666644194445,27921.8515625
8449,761.6666635564445,334837.90625
8450,176.49999958774998,78018.15625
8451,253.99999936666669,67844.1328125
8452,969.3333292388891,325203.0625
8453,323.8333324451389,64023.91796875
8454,565.9999982915,97808.1328125
8455,323.999998919,55226.5390625
8456,871.9999959460001,758168.8125
8457,267.9999995815,38663.1328125
8458,305.99999910533336,95627.046875
8459,214.33333315555555,140615.921875
8460,619.8333311844723,12406.310546875
8461,689.1666641881943,61352.2109375
8462,647.49999740575,190644.703125
8463,1184.9999944916667,2268985.5
8464,924.1666628631945,847343.6875
8465,400.1666655281944,19292.162109375
8466,1150.4999948145833,304783.5
8467,323.3333325848889,14143.25
8468,479.49999863125,7221.46240234375
8469,379.99999889466665,33056.14453125
8470,543.3333315862222,8876.3671875
8471,754.49999683025,390192.65625
8472,396.3333322888889,24184.31640625
8473,327.3333324888889,136736.0
8474,613.3333314498889,28452.29296875
8475,842.3333302653889,707470.0
8476,483.99999821299997,28921.09375
8477,355.9999985945,119296.2890625
8478,294.9999993946667,71152.34375
8479,952.49999584375,471399.09375
8480,260.4999993140833,40057.02734375
8481,355.9999990471666,25953.9609375
8482,543.9999986516667,2134.86328125
8483,499.99999878600005,33932.0546875
8484,540.4999980907501,22033.37890625
8485,1088.49999546725,212830.390625
8486,496.33333205538884,4675.8759765625
8487,587.9999982765,90850.6953125
8488,281.9999993958333,65974.7109375
8489,594.49999709375,309653.3125
8490,790.49999663525,401755.09375
8491,522.9999988215001,18335.2578125
8492,341.6666658164445,14312.88671875
8493,346.9999989586667,40464.6328125
8494,518.9999978843334,285944.25
8495,355.99999935,9673.4208984375
8496,757.999996875,40027.05859375
8497,492.999998171,31439.41796875
8498,263.999999388,140083.21875
8499,646.8333308083056,204392.109375
8500,679.8333307576389,126071.1015625
8501,385.99999855050004,20856.02734375
8502,413.999999106,11036.0986328125
8503,480.6666652902778,6578.94775390625
8504,186.99999965350003,128755.0703125
8505,438.66666560044445,97925.453125
8506,563.999997958,11961.51171875
8507,892.1666630840278,463142.0625
8508,517.8333322756389,10471.267578125
8509,345.8333323143056,32264.84375
8510,760.8333305743055,158351.5
8511,519.3333313180556,15596.826171875
8512,654.3333311097223,137292.578125
8513,502.99999805000004,31475.462890625
8514,626.9999973649999,109318.1796875
8515,656.9999971990001,39337.578125
8516,302.9999989666667,47531.01953125
8517,526.9999978636666,60719.78515625
8518,211.33333291755554,58612.0234375
8519,974.4999958947501,671694.0
8520,872.999996675,105339.171875
8521,468.1666655791944,5967.1044921875
8522,494.3333321702222,2685.9423828125
8523,356.16666594719436,20224.90234375
8524,404.3333321003888,55866.70703125
8525,681.8333320493056,47672.4609375
8526,455.66666508194453,11054.3486328125
8527,136.49999954375,136652.5
8528,224.66666591944445,134926.921875
8529,708.6666641104443,197295.53125
8530,540.3333315888889,6204.8818359375
8531,398.1666659368611,4254.4033203125
8532,754.333330144889,240071.203125
8533,593.3333321638888,30193.142578125
8534,393.49999846875005,29030.16796875
8535,315.83333273397227,23363.091796875
8536,410.66666537777786,45027.62890625
8537,249.99999917333338,67387.8359375
8538,270.9999991845,33928.80859375
8539,802.1666633381944,530650.375
8540,493.99999847466665,19024.26171875
8541,302.83333253380556,113887.2578125
8542,604.4999974672501,223495.46875
8543,891.99999645,267517.5625
8544,258.1666656965278,54365.9296875
8545,496.49999827974995,11043.5166015625
8546,569.49999799475,112784.3515625
8547,524.4999989395833,11798.4423828125
8548,366.9999991185,75745.15625
8549,329.33333227155555,133190.328125
8550,493.49999855075,22656.185546875
8551,481.99999862,92473.3828125
8552,977.3333290972222,192957.359375
8553,251.49999952225,64268.6796875
8554,662.3333304205555,106660.0703125
8555,407.33333183888885,8484.353515625
8556,655.8333310201389,46101.1015625
8557,575.9999980906667,8436.052734375
8558,474.8333323659722,8413.728515625
8559,513.9999982,11665.984375
8560,792.1666633370278,506302.125
8561,393.9999987493333,99278.578125
8562,659.3333311257222,13451.3232421875
8563,504.6666652297778,44612.08984375
8564,343.999999195,33732.3671875
8565,774.4999967917499,346341.8125
8566,583.1666647298612,115332.1875
8567,591.999997479,41669.18359375
8568,473.99999876249996,18007.83203125
8569,694.1666644673611,26206.353515625
8570,1216.166660879861,937295.5625
8571,426.9999988293333,10239.1845703125
8572,1028.999995175,680918.125
8573,810.3333303472223,225849.640625
8574,802.9999968833334,90129.3125
8575,1039.49999495625,554700.6875
8576,847.3333316722222,208330.296875
8577,663.3333309408889,24701.14453125
8578,701.9999975751667,59566.4921875
8579,744.9999971375,112026.875
8580,553.6666649184444,23021.88671875
8581,689.3333312847222,42578.1796875
8582,657.9999974899999,135402.6875
8583,314.9999992625,19077.8203125
8584,571.6666647569444,10060.4169921875
8585,384.99999917499997,54215.8515625
8586,578.1666648755279,18601.671875
8587,777.6666633194444,325037.0
8588,682.9999973375,52450.04296875
8589,632.6666642457778,15918.95703125
8590,219.66666616044444,105169.0859375
8591,387.6666653639444,16800.78515625
8592,646.9999975708333,135556.765625
8593,316.1666657183611,40559.5546875
8594,463.33333187288895,13641.6015625
8595,348.16666599502776,34605.9296875
8596,693.4999970807501,181339.140625
8597,399.3333324083889,29157.1796875
8598,474.6666654364445,24034.95703125
