episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,88,2,"[0.009941806085407734, 0.46520593762397766, 0.5248522758483887]",1.0,0.12,0.0,0,0.0,0,0.595,0.98,0,0,0.0,0,1.0,1,0.0,200,16
0,89,1,"[0.3687148988246918, 0.38895565271377563, 0.2423294484615326]",1.0,0.11,0.0,0,0.0,0,0.465,0.2,0,0,0.0,0,1.0,1,0.0,200,16
0,90,2,"[0.01240569818764925, 0.4466371238231659, 0.5409570932388306]",1.0,0.1,0.0,0,0.0,0,0.02,0.94,0,0,0.0,0,1.0,1,0.0,200,16
0,91,2,"[0.01365888025611639, 0.4529871940612793, 0.5333539247512817]",1.0,0.09,0.0,0,0.0,0,0.16,0.82,0,0,0.0,0,1.0,1,0.0,200,16
0,92,2,"[0.7557821869850159, 0.15377704799175262, 0.09044074267148972]",1.0,0.08,0.0,0,0.0,0,0.61,0.06,0,0,0.0,0,1.0,1,8.4,200,16
0,93,1,"[0.028254961594939232, 0.4220963418483734, 0.549648642539978]",1.0,0.07,0.0,0,0.0,0,0.85,0.86,0,0,0.0,0,1.0,1,0.0,200,16
0,94,2,"[0.031046027317643166, 0.43169882893562317, 0.5372551083564758]",1.0,0.06,0.0,0,0.0,0,0.745,0.74,0,0,0.0,0,1.0,1,0.0,200,16
0,95,1,"[0.7045340538024902, 0.17227567732334137, 0.12319029122591019]",1.0,0.05,0.0,0,0.0,0,0.86,0.08,0,0,0.0,0,1.0,1,0.0,200,16
0,96,1,"[0.04515206068754196, 0.4035652279853821, 0.5512827038764954]",1.0,0.04,0.0,0,0.0,0,0.49,0.64,0,0,0.0,0,1.0,1,0.0,200,16
0,97,2,"[0.0562700591981411, 0.4138408303260803, 0.5298890471458435]",1.0,0.03,0.0,0,0.0,0,0.93,0.72,0,0,0.0,0,1.0,1,0.0,200,16
0,98,0,"[0.6120164394378662, 0.20912648737430573, 0.17885704338550568]",1.0,0.02,0.0,0,0.0,0,0.92,0.1,0,0,0.0,0,1.0,1,0.0,200,16
0,99,0,"[0.25607946515083313, 0.38346943259239197, 0.3604511022567749]",0.08,0.01,0.92,1,0.08,1,0.15,0.88,1,0,0.0,0,1.0,1,0.0,200,16
1,0,1,"[0.0039051466155797243, 0.781244695186615, 0.21485018730163574]",1.0,1.0,0.0,0,0.0,0,0.205,0.76,0,0,0.0,0,1.0,1,0.0,200,16
1,1,2,"[0.2986023724079132, 0.5337626338005066, 0.1676350086927414]",1.0,0.99,0.0,0,0.0,0,0.145,0.22,0,1,0.0,0,1.0,1,0.0,200,16
1,2,2,"[0.0045854984782636166, 0.6911203861236572, 0.30429407954216003]",1.0,0.98,0.0,0,0.0,0,0.29,0.84,0,1,0.0,0,1.0,1,0.0,200,16
1,3,1,"[0.019149888306856155, 0.7014926671981812, 0.2793574333190918]",1.0,0.97,0.0,0,0.0,0,0.6,0.66,0,1,0.0,0,1.0,1,0.0,200,16
1,4,2,"[0.1674930304288864, 0.6604655981063843, 0.1720413714647293]",1.0,0.96,0.0,0,0.0,0,0.83,0.42,0,0,0.0,0,1.0,1,0.0,200,16
1,5,0,"[0.5945859551429749, 0.32517287135124207, 0.08024120330810547]",1.0,0.95,0.0,0,0.0,0,0.7,0.26,0,0,0.0,0,1.0,1,0.0,200,16
1,6,1,"[0.2539154291152954, 0.5683576464653015, 0.17772696912288666]",0.3,0.94,0.7,1,0.24,1,0.98,0.78,1,0,0.0,0,1.0,1,0.0,200,16
1,7,0,"[0.6869254112243652, 0.20850060880184174, 0.10457390546798706]",0.3,0.93,0.7,1,0.22,1,0.935,0.26,1,1,0.0,0,1.0,1,0.0,200,16
1,8,1,"[0.4012116491794586, 0.37187039852142334, 0.22691789269447327]",0.3,0.92,0.7,1,0.2,1,0.055,0.42,0,1,0.0,0,1.0,1,0.0,200,16
1,9,0,"[0.7382811307907104, 0.1449384093284607, 0.11678045988082886]",0.3,0.91,0.7,1,0.18,1,0.97,0.26,0,1,0.0,0,1.0,1,0.0,200,16
